   20          -0.1437 -0.955756
   20          -0.1437 -0.955756
   20          -0.1437 -0.955756
   20          -0.1437 -0.955756
   20          -0.1437 -0.955756
   20          -0.1437 -0.955756
   20          -0.1437 -0.955756
   20          -0.1437 -0.955756
   20          -0.1437 -0.955756
   20          -0.1438 -0.955756
   20          -0.1438 -0.955756
   20          -0.1438 -0.955756
   20          -0.1438 -0.955756
   20          -0.1438 -0.955756
   20          -0.1438 -0.955756
   20          -0.1438 -0.955756
   20          -0.1438 -0.955756
   20          -0.1438 -0.955756
   20          -0.1438 -0.955756
   20          -0.1439 -0.955756
   20          -0.1439 -0.955756
   20          -0.1439 -0.955756
   20          -0.1439 -0.95632
   20          -0.1439 -0.95632
   20          -0.1439 -0.95632
   20          -0.1439 -0.95632
   20          -0.1439 -0.95632
   20          -0.1439 -0.95632
   20          -0.1439 -0.95632
   20          -0.144 -0.95632
   20          -0.144 -0.95632
   20          -0.144 -0.95632
   20          -0.144 -0.95632
   20          -0.144 -0.95632
   20          -0.144 -0.95632
   20          -0.144 -0.95632
   20          -0.144 -0.95632
   20          -0.144 -0.95632
   20          -0.144 -0.95632
   20          -0.1441 -0.95632
   20          -0.1441 -0.95632
   20          -0.1441 -0.95632
   20          -0.1441 -0.95632
   20          -0.1441 -0.95632
   20          -0.1441 -0.95632
   20          -0.1441 -0.95632
   20          -0.1441 -0.95632
   20          -0.1441 -0.95632
   20          -0.1441 -0.95632
   20          -0.1442 -0.95632
   20          -0.1442 -0.95632
   20          -0.1442 -0.95632
   20          -0.1442 -0.95632
   20          -0.1442 -0.95632
   20          -0.1442 -0.95632
   20          -0.1442 -0.95632
   20          -0.1442 -0.95632
   20          -0.1442 -0.95632
   20          -0.1442 -0.95632
   20          -0.1443 -0.95632
   20          -0.1443 -0.95632
   20          -0.1443 -0.95632
   20          -0.1443 -0.95632
   20          -0.1443 -0.95632
   20          -0.1443 -0.95632
   20          -0.1443 -0.95632
   20          -0.1443 -0.95632
   20          -0.1443 -0.95632
   20          -0.1443 -0.95632
   20          -0.1444 -0.95632
   20          -0.1444 -0.95632
   20          -0.1444 -0.95632
   20          -0.1444 -0.95632
   20          -0.1444 -0.95632
   20          -0.1444 -0.95632
   20          -0.1444 -0.95632
   20          -0.1444 -0.95632
   20          -0.1444 -0.95632
   20          -0.1444 -0.95632
   20          -0.1445 -0.95632
   20          -0.1445 -0.956868
   20          -0.1445 -0.956868
   20          -0.1445 -0.956868
   20          -0.1445 -0.956868
   20          -0.1445 -0.956868
   20          -0.1445 -0.956868
   20          -0.1445 -0.956868
   20          -0.1445 -0.956868
   20          -0.1445 -0.956868
   20          -0.1446 -0.956868
   20          -0.1446 -0.956868
   20          -0.1446 -0.956868
   20          -0.1446 -0.956868
   20          -0.1446 -0.956868
   20          -0.1446 -0.956868
   20          -0.1446 -0.956868
   20          -0.1446 -0.956868
   20          -0.1446 -0.956868
   20          -0.1446 -0.956868
   20          -0.1447 -0.956868
   20          -0.1447 -0.956868
   20          -0.1447 -0.956868
   20          -0.1447 -0.956868
   20          -0.1447 -0.956868
   20          -0.1447 -0.956868
   20          -0.1447 -0.956868
   20          -0.1447 -0.956868
   20          -0.1447 -0.956868
   20          -0.1447 -0.956868
   20          -0.1448 -0.956868
   20          -0.1448 -0.956868
   20          -0.1448 -0.956868
   20          -0.1448 -0.956868
   20          -0.1448 -0.956868
   20          -0.1448 -0.956868
   20          -0.1448 -0.956868
   20          -0.1448 -0.956868
   20          -0.1448 -0.956868
   20          -0.1448 -0.956868
   20          -0.1449 -0.956868
   20          -0.1449 -0.956868
   20          -0.1449 -0.956868
   20          -0.1449 -0.956868
   20          -0.1449 -0.956868
   20          -0.1449 -0.956868
   20          -0.1449 -0.956868
   20          -0.1449 -0.956868
   20          -0.1449 -0.956868
   20          -0.1449 -0.956868
   20          -0.145 -0.956868
   20          -0.145 -0.956868
   20          -0.145 -0.956868
   20          -0.145 -0.956868
   20          -0.145 -0.956868
   20          -0.145 -0.956868
   20          -0.145 -0.956868
   20          -0.145 -0.956868
   20          -0.145 -0.956868
   20          -0.145 -0.956868
   20          -0.1451 -0.956868
   20          -0.1451 -0.956868
   20          -0.1451 -0.956868
   20          -0.1451 -0.956868
   20          -0.1451 -0.956868
   20          -0.1451 -0.956868
   20          -0.1451 -0.956868
   20          -0.1451 -0.956868
   20          -0.1451 -0.956868
   20          -0.1451 -0.956868
   20          -0.1452 -0.956868
   20          -0.1452 -0.956868
   20          -0.1452 -0.956868
   20          -0.1452 -0.956868
   20          -0.1452 -0.956868
   20          -0.1452 -0.956868
   20          -0.1452 -0.956868
   20          -0.1452 -0.956868
   20          -0.1452 -0.956868
   20          -0.1452 -0.956868
   20          -0.1453 -0.956868
   20          -0.1453 -0.956868
   20          -0.1453 -0.956868
   20          -0.1453 -0.956868
   20          -0.1453 -0.956868
   20          -0.1453 -0.956868
   20          -0.1453 -0.956868
   20          -0.1453 -0.95767
   20          -0.1453 -0.95767
   20          -0.1453 -0.95767
   20          -0.1454 -0.95767
   20          -0.1454 -0.95767
   20          -0.1454 -0.95767
   20          -0.1454 -0.95767
   20          -0.1454 -0.95767
   20          -0.1454 -0.95767
   20          -0.1454 -0.95767
   20          -0.1454 -0.95767
   20          -0.1454 -0.95767
   20          -0.1454 -0.95767
   20          -0.1455 -0.95767
   20          -0.1455 -0.95767
   20          -0.1455 -0.95767
   20          -0.1455 -0.95767
   20          -0.1455 -0.95767
   20          -0.1455 -0.95767
   20          -0.1455 -0.95767
   20          -0.1455 -0.95767
   20          -0.1455 -0.95767
   20          -0.1455 -0.95767
   20          -0.1456 -0.95767
   20          -0.1456 -0.95767
   20          -0.1456 -0.95767
   20          -0.1456 -0.95767
   20          -0.1456 -0.95767
   20          -0.1456 -0.95767
   20          -0.1456 -0.95767
   20          -0.1456 -0.95767
   20          -0.1456 -0.95767
   20          -0.1456 -0.95767
   20          -0.1457 -0.95767
   20          -0.1457 -0.95767
   20          -0.1457 -0.95767
   20          -0.1457 -0.95767
   20          -0.1457 -0.95767
   20          -0.1457 -0.95767
   20          -0.1457 -0.95767
   20          -0.1457 -0.95767
   20          -0.1457 -0.95767
   20          -0.1457 -0.95767
   20          -0.1458 -0.95767
   20          -0.1458 -0.95767
   20          -0.1458 -0.95767
   20          -0.1458 -0.95767
   20          -0.1458 -0.95767
   20          -0.1458 -0.95767
   20          -0.1458 -0.95767
   20          -0.1458 -0.95767
   20          -0.1458 -0.95767
   20          -0.1458 -0.95767
   20          -0.1459 -0.95767
   20          -0.1459 -0.95767
   20          -0.1459 -0.95767
   20          -0.1459 -0.95767
   20          -0.1459 -0.95767
   20          -0.1459 -0.95767
   20          -0.1459 -0.958211
   20          -0.1459 -0.958211
   20          -0.1459 -0.958211
   20          -0.1459 -0.958211
   20          -0.146 -0.958211
   20          -0.146 -0.958211
   20          -0.146 -0.958211
   20          -0.146 -0.958211
   20          -0.146 -0.958211
   20          -0.146 -0.958211
   20          -0.146 -0.958211
   20          -0.146 -0.958211
   20          -0.146 -0.958211
   20          -0.146 -0.958211
   20          -0.1461 -0.958211
   20          -0.1461 -0.958211
   20          -0.1461 -0.958211
   20          -0.1461 -0.958211
   20          -0.1461 -0.958211
   20          -0.1461 -0.958211
   20          -0.1461 -0.958211
   20          -0.1461 -0.958211
   20          -0.1461 -0.958211
   20          -0.1461 -0.958211
   20          -0.1462 -0.958211
   20          -0.1462 -0.958211
   20          -0.1462 -0.958211
   20          -0.1462 -0.958211
   20          -0.1462 -0.958211
   20          -0.1462 -0.958211
   20          -0.1462 -0.958211
   20          -0.1462 -0.958211
   20          -0.1462 -0.958211
   20          -0.1462 -0.958211
   20          -0.1463 -0.958211
   20          -0.1463 -0.958211
   20          -0.1463 -0.958211
   20          -0.1463 -0.958211
   20          -0.1463 -0.958211
   20          -0.1463 -0.958211
   20          -0.1463 -0.958211
   20          -0.1463 -0.958211
   20          -0.1463 -0.958211
   20          -0.1463 -0.958211
   20          -0.1464 -0.958211
   20          -0.1464 -0.958211
   20          -0.1464 -0.958211
   20          -0.1464 -0.958211
   20          -0.1464 -0.958211
   20          -0.1464 -0.958211
   20          -0.1464 -0.958211
   20          -0.1464 -0.958211
   20          -0.1464 -0.958211
   20          -0.1464 -0.958211
   20          -0.1465 -0.958211
   20          -0.1465 -0.958211
   20          -0.1465 -0.958211
   20          -0.1465 -0.958211
   20          -0.1465 -0.958211
   20          -0.1465 -0.958211
   20          -0.1465 -0.958211
   20          -0.1465 -0.958211
   20          -0.1465 -0.958211
   20          -0.1465 -0.958211
   20          -0.1466 -0.958211
   20          -0.1466 -0.958211
   20          -0.1466 -0.958211
   20          -0.1466 -0.958211
   20          -0.1466 -0.958211
   20          -0.1466 -0.958211
   20          -0.1466 -0.958211
   20          -0.1466 -0.958211
   20          -0.1466 -0.958211
   20          -0.1466 -0.958211
   20          -0.1467 -0.958211
   20          -0.1467 -0.958211
   20          -0.1467 -0.958211
   20          -0.1467 -0.958211
   20          -0.1467 -0.958211
   20          -0.1467 -0.958211
   20          -0.1467 -0.958211
   20          -0.1467 -0.958211
   20          -0.1467 -0.958211
   20          -0.1467 -0.958211
   20          -0.1468 -0.958974
   20          -0.1468 -0.958974
   20          -0.1468 -0.958974
   20          -0.1468 -0.958974
   20          -0.1468 -0.958974
   20          -0.1468 -0.958974
   20          -0.1468 -0.958974
   20          -0.1468 -0.958974
   20          -0.1468 -0.958974
   20          -0.1468 -0.958974
   20          -0.1469 -0.958974
   20          -0.1469 -0.958974
   20          -0.1469 -0.958974
   20          -0.1469 -0.958974
   20          -0.1469 -0.958974
   20          -0.1469 -0.958974
   20          -0.1469 -0.958974
   20          -0.1469 -0.958974
   20          -0.1469 -0.958974
   20          -0.1469 -0.958974
   20          -0.147 -0.958974
   20          -0.147 -0.958974
   20          -0.147 -0.958974
   20          -0.147 -0.958974
   20          -0.147 -0.958974
   20          -0.147 -0.958974
   20          -0.147 -0.958974
   20          -0.147 -0.958974
   20          -0.147 -0.958974
   20          -0.147 -0.958974
   20          -0.1471 -0.958974
   20          -0.1471 -0.958974
   20          -0.1471 -0.958974
   20          -0.1471 -0.958974
   20          -0.1471 -0.958974
   20          -0.1471 -0.958974
   20          -0.1471 -0.958974
   20          -0.1471 -0.958974
   20          -0.1471 -0.958974
   20          -0.1471 -0.958974
   20          -0.1472 -0.958974
   20          -0.1472 -0.958974
   20          -0.1472 -0.958974
   20          -0.1472 -0.958974
   20          -0.1472 -0.958974
   20          -0.1472 -0.958974
   20          -0.1472 -0.958974
   20          -0.1472 -0.958974
   20          -0.1472 -0.958974
   20          -0.1472 -0.958974
   20          -0.1473 -0.958974
   20          -0.1473 -0.958974
   20          -0.1473 -0.958974
   20          -0.1473 -0.958974
   20          -0.1473 -0.958974
   20          -0.1473 -0.958974
   20          -0.1473 -0.958974
   20          -0.1473 -0.958974
   20          -0.1473 -0.958974
   20          -0.1473 -0.958974
   20          -0.1474 -0.958974
   20          -0.1474 -0.958974
   20          -0.1474 -0.958974
   20          -0.1474 -0.958974
   20          -0.1474 -0.958974
   20          -0.1474 -0.958974
   20          -0.1474 -0.958974
   20          -0.1474 -0.958974
   20          -0.1474 -0.958974
   20          -0.1474 -0.958974
   20          -0.1475 -0.958974
   20          -0.1475 -0.959607
   20          -0.1475 -0.959607
   20          -0.1475 -0.959607
   20          -0.1475 -0.959607
   20          -0.1475 -0.959607
   20          -0.1475 -0.959607
   20          -0.1475 -0.959607
   20          -0.1475 -0.959607
   20          -0.1475 -0.959607
   20          -0.1476 -0.959607
   20          -0.1476 -0.959607
   20          -0.1476 -0.959607
   20          -0.1476 -0.959607
   20          -0.1476 -0.959607
   20          -0.1476 -0.959607
   20          -0.1476 -0.959607
   20          -0.1476 -0.959607
   20          -0.1476 -0.959607
   20          -0.1476 -0.959607
   20          -0.1477 -0.959607
   20          -0.1477 -0.959607
   20          -0.1477 -0.959607
   20          -0.1477 -0.959607
   20          -0.1477 -0.959607
   20          -0.1477 -0.959607
   20          -0.1477 -0.959607
   20          -0.1477 -0.959607
   20          -0.1477 -0.959607
   20          -0.1477 -0.959607
   20          -0.1478 -0.959607
   20          -0.1478 -0.959607
   20          -0.1478 -0.959607
   20          -0.1478 -0.959607
   20          -0.1478 -0.959607
   20          -0.1478 -0.959607
   20          -0.1478 -0.959607
   20          -0.1478 -0.959607
   20          -0.1478 -0.959607
   20          -0.1478 -0.959607
   20          -0.1479 -0.959607
   20          -0.1479 -0.959607
   20          -0.1479 -0.959607
   20          -0.1479 -0.959607
   20          -0.1479 -0.959607
   20          -0.1479 -0.959607
   20          -0.1479 -0.959607
   20          -0.1479 -0.959607
   20          -0.1479 -0.959607
   20          -0.1479 -0.959607
   20          -0.148 -0.959607
   20          -0.148 -0.959607
   20          -0.148 -0.959607
   20          -0.148 -0.959607
   20          -0.148 -0.959607
   20          -0.148 -0.959607
   20          -0.148 -0.959607
   20          -0.148 -0.959607
   20          -0.148 -0.959607
   20          -0.148 -0.959607
   20          -0.1481 -0.959607
   20          -0.1481 -0.959607
   20          -0.1481 -0.959607
   20          -0.1481 -0.959607
   20          -0.1481 -0.959607
   20          -0.1481 -0.959607
   20          -0.1481 -0.959607
   20          -0.1481 -0.959607
   20          -0.1481 -0.959607
   20          -0.1481 -0.959607
   20          -0.1482 -0.959607
   20          -0.1482 -0.959607
   20          -0.1482 -0.959607
   20          -0.1482 -0.959607
   20          -0.1482 -0.959607
   20          -0.1482 -0.959607
   20          -0.1482 -0.959607
   20          -0.1482 -0.959607
   20          -0.1482 -0.959607
   20          -0.1482 -0.959607
   20          -0.1483 -0.959607
   20          -0.1483 -0.959607
   20          -0.1483 -0.959607
   20          -0.1483 -0.959607
   20          -0.1483 -0.960336
   20          -0.1483 -0.960336
   20          -0.1483 -0.960336
   20          -0.1483 -0.960336
   20          -0.1483 -0.960336
   20          -0.1483 -0.960336
   20          -0.1484 -0.960336
   20          -0.1484 -0.960336
   20          -0.1484 -0.960336
   20          -0.1484 -0.960336
   20          -0.1484 -0.960336
   20          -0.1484 -0.960336
   20          -0.1484 -0.960336
   20          -0.1484 -0.960336
   20          -0.1484 -0.960336
   20          -0.1484 -0.960336
   20          -0.1485 -0.960336
   20          -0.1485 -0.960336
   20          -0.1485 -0.960336
   20          -0.1485 -0.960336
   20          -0.1485 -0.960336
   20          -0.1485 -0.960336
   20          -0.1485 -0.960336
   20          -0.1485 -0.960336
   20          -0.1485 -0.960336
   20          -0.1485 -0.960336
   20          -0.1486 -0.960336
   20          -0.1486 -0.960336
   20          -0.1486 -0.960336
   20          -0.1486 -0.960336
   20          -0.1486 -0.960336
   20          -0.1486 -0.960336
   20          -0.1486 -0.960336
   20          -0.1486 -0.960336
   20          -0.1486 -0.960336
   20          -0.1486 -0.960336
   20          -0.1487 -0.960336
   20          -0.1487 -0.960336
   20          -0.1487 -0.960336
   20          -0.1487 -0.960336
   20          -0.1487 -0.960336
   20          -0.1487 -0.960336
   20          -0.1487 -0.960336
   20          -0.1487 -0.960336
   20          -0.1487 -0.960336
   20          -0.1487 -0.960336
   20          -0.1488 -0.960336
   20          -0.1488 -0.960336
   20          -0.1488 -0.960336
   20          -0.1488 -0.960336
   20          -0.1488 -0.960336
   20          -0.1488 -0.960336
   20          -0.1488 -0.960336
   20          -0.1488 -0.960336
   20          -0.1488 -0.960336
   20          -0.1488 -0.960336
   20          -0.1489 -0.960336
   20          -0.1489 -0.960336
   20          -0.1489 -0.960336
   20          -0.1489 -0.960336
   20          -0.1489 -0.960336
   20          -0.1489 -0.960336
   20          -0.1489 -0.960336
   20          -0.1489 -0.960336
   20          -0.1489 -0.960336
   20          -0.1489 -0.960336
   20          -0.149 -0.960336
   20          -0.149 -0.960336
   20          -0.149 -0.960336
   20          -0.149 -0.960336
   20          -0.149 -0.960336
   20          -0.149 -0.960336
   20          -0.149 -0.960336
   20          -0.149 -0.960336
   20          -0.149 -0.960336
   20          -0.149 -0.960985
   20          -0.1491 -0.960985
   20          -0.1491 -0.960985
   20          -0.1491 -0.960985
   20          -0.1491 -0.960985
   20          -0.1491 -0.960985
   20          -0.1491 -0.960985
   20          -0.1491 -0.960985
   20          -0.1491 -0.960985
   20          -0.1491 -0.960985
   20          -0.1491 -0.960985
   20          -0.1492 -0.960985
   20          -0.1492 -0.960985
   20          -0.1492 -0.960985
   20          -0.1492 -0.960985
   20          -0.1492 -0.960985
   20          -0.1492 -0.960985
   20          -0.1492 -0.960985
   20          -0.1492 -0.960985
   20          -0.1492 -0.960985
   20          -0.1492 -0.960985
   20          -0.1493 -0.960985
   20          -0.1493 -0.960985
   20          -0.1493 -0.960985
   20          -0.1493 -0.960985
   20          -0.1493 -0.960985
   20          -0.1493 -0.960985
   20          -0.1493 -0.960985
   20          -0.1493 -0.960985
   20          -0.1493 -0.960985
   20          -0.1493 -0.960985
   20          -0.1494 -0.960985
   20          -0.1494 -0.960985
   20          -0.1494 -0.960985
   20          -0.1494 -0.960985
   20          -0.1494 -0.960985
   20          -0.1494 -0.960985
   20          -0.1494 -0.960985
   20          -0.1494 -0.960985
   20          -0.1494 -0.960985
   20          -0.1494 -0.960985
   20          -0.1495 -0.960985
   20          -0.1495 -0.960985
   20          -0.1495 -0.960985
   20          -0.1495 -0.960985
   20          -0.1495 -0.960985
   20          -0.1495 -0.960985
   20          -0.1495 -0.960985
   20          -0.1495 -0.960985
   20          -0.1495 -0.960985
   20          -0.1495 -0.960985
   20          -0.1496 -0.960985
   20          -0.1496 -0.960985
   20          -0.1496 -0.960985
   20          -0.1496 -0.960985
   20          -0.1496 -0.960985
   20          -0.1496 -0.960985
   20          -0.1496 -0.960985
   20          -0.1496 -0.960985
   20          -0.1496 -0.960985
   20          -0.1496 -0.960985
   20          -0.1497 -0.960985
   20          -0.1497 -0.960985
   20          -0.1497 -0.960985
   20          -0.1497 -0.960985
   20          -0.1497 -0.960985
   20          -0.1497 -0.960985
   20          -0.1497 -0.960985
   20          -0.1497 -0.960985
   20          -0.1497 -0.961574
   20          -0.1497 -0.961574
   20          -0.1498 -0.961574
   20          -0.1498 -0.961574
   20          -0.1498 -0.961574
   20          -0.1498 -0.961574
   20          -0.1498 -0.961574
   20          -0.1498 -0.961574
   20          -0.1498 -0.961574
   20          -0.1498 -0.961574
   20          -0.1498 -0.961574
   20          -0.1498 -0.961574
   20          -0.1499 -0.961574
   20          -0.1499 -0.961574
   20          -0.1499 -0.961574
   20          -0.1499 -0.961574
   20          -0.1499 -0.961574
   20          -0.1499 -0.961574
   20          -0.1499 -0.961574
   20          -0.1499 -0.961574
   20          -0.1499 -0.961574
   20          -0.1499 -0.961574
   20          -0.15 -0.961574
   20          -0.15 -0.961574
   20          -0.15 -0.961574
   20          -0.15 -0.961574
   20          -0.15 -0.961574
   20          -0.15 -0.961574
   20          -0.15 -0.961574
   20          -0.15 -0.961574
   20          -0.15 -0.961574
   20          -0.15 -0.961574
   20          -0.1501 -0.961574
   20          -0.1501 -0.961574
   20          -0.1501 -0.961574
   20          -0.1501 -0.961574
   20          -0.1501 -0.961574
   20          -0.1501 -0.961574
   20          -0.1501 -0.961574
   20          -0.1501 -0.961574
   20          -0.1501 -0.961574
   20          -0.1501 -0.961574
   20          -0.1502 -0.961574
   20          -0.1502 -0.961574
   20          -0.1502 -0.961574
   20          -0.1502 -0.961574
   20          -0.1502 -0.961574
   20          -0.1502 -0.961574
   20          -0.1502 -0.961574
   20          -0.1502 -0.961574
   20          -0.1502 -0.961574
   20          -0.1502 -0.961574
   20          -0.1503 -0.961574
   20          -0.1503 -0.961574
   20          -0.1503 -0.961574
   20          -0.1503 -0.961574
   20          -0.1503 -0.961574
   20          -0.1503 -0.961574
   20          -0.1503 -0.961574
   20          -0.1503 -0.961574
   20          -0.1503 -0.961574
   20          -0.1503 -0.961574
   20          -0.1504 -0.961574
   20          -0.1504 -0.961574
   20          -0.1504 -0.961574
   20          -0.1504 -0.961574
   20          -0.1504 -0.961574
   20          -0.1504 -0.961574
   20          -0.1504 -0.961574
   20          -0.1504 -0.961574
   20          -0.1504 -0.961574
   20          -0.1504 -0.961574
   20          -0.1505 -0.961574
   20          -0.1505 -0.961574
   20          -0.1505 -0.962198
   20          -0.1505 -0.962198
   20          -0.1505 -0.962198
   20          -0.1505 -0.962198
   20          -0.1505 -0.962198
   20          -0.1505 -0.962198
   20          -0.1505 -0.962198
   20          -0.1505 -0.962198
   20          -0.1506 -0.962198
   20          -0.1506 -0.962198
   20          -0.1506 -0.962198
   20          -0.1506 -0.962198
   20          -0.1506 -0.962198
   20          -0.1506 -0.962198
   20          -0.1506 -0.962198
   20          -0.1506 -0.962198
   20          -0.1506 -0.962198
   20          -0.1506 -0.962198
   20          -0.1507 -0.962198
   20          -0.1507 -0.962198
   20          -0.1507 -0.962198
   20          -0.1507 -0.962198
   20          -0.1507 -0.962198
   20          -0.1507 -0.962198
   20          -0.1507 -0.962198
   20          -0.1507 -0.962198
   20          -0.1507 -0.962198
   20          -0.1507 -0.962198
   20          -0.1508 -0.962198
   20          -0.1508 -0.962198
   20          -0.1508 -0.962198
   20          -0.1508 -0.962198
   20          -0.1508 -0.962198
   20          -0.1508 -0.962198
   20          -0.1508 -0.962198
   20          -0.1508 -0.962198
   20          -0.1508 -0.962198
   20          -0.1508 -0.962198
   20          -0.1509 -0.962198
   20          -0.1509 -0.962198
   20          -0.1509 -0.962198
   20          -0.1509 -0.962198
   20          -0.1509 -0.962198
   20          -0.1509 -0.962198
   20          -0.1509 -0.962198
   20          -0.1509 -0.962198
   20          -0.1509 -0.962198
   20          -0.1509 -0.962198
   20          -0.151 -0.962198
   20          -0.151 -0.962198
   20          -0.151 -0.962198
   20          -0.151 -0.962198
   20          -0.151 -0.962198
   20          -0.151 -0.962198
   20          -0.151 -0.962198
   20          -0.151 -0.962198
   20          -0.151 -0.962198
   20          -0.151 -0.962198
   20          -0.1511 -0.962198
   20          -0.1511 -0.962198
   20          -0.1511 -0.962198
   20          -0.1511 -0.962198
   20          -0.1511 -0.962198
   20          -0.1511 -0.962198
   20          -0.1511 -0.962198
   20          -0.1511 -0.962198
   20          -0.1511 -0.962198
   20          -0.1511 -0.962198
   20          -0.1512 -0.962198
   20          -0.1512 -0.962198
   20          -0.1512 -0.962198
   20          -0.1512 -0.962198
   20          -0.1512 -0.962198
   20          -0.1512 -0.962804
   20          -0.1512 -0.962804
   20          -0.1512 -0.962804
   20          -0.1512 -0.962804
   20          -0.1512 -0.962804
   20          -0.1513 -0.962804
   20          -0.1513 -0.962804
   20          -0.1513 -0.962804
   20          -0.1513 -0.962804
   20          -0.1513 -0.962804
   20          -0.1513 -0.962804
   20          -0.1513 -0.962804
   20          -0.1513 -0.962804
   20          -0.1513 -0.962804
   20          -0.1513 -0.962804
   20          -0.1514 -0.962804
   20          -0.1514 -0.962804
   20          -0.1514 -0.962804
   20          -0.1514 -0.962804
   20          -0.1514 -0.962804
   20          -0.1514 -0.962804
   20          -0.1514 -0.962804
   20          -0.1514 -0.962804
   20          -0.1514 -0.962804
   20          -0.1514 -0.962804
   20          -0.1515 -0.962804
   20          -0.1515 -0.962804
   20          -0.1515 -0.962804
   20          -0.1515 -0.962804
   20          -0.1515 -0.962804
   20          -0.1515 -0.962804
   20          -0.1515 -0.962804
   20          -0.1515 -0.962804
   20          -0.1515 -0.962804
   20          -0.1515 -0.962804
   20          -0.1516 -0.962804
   20          -0.1516 -0.962804
   20          -0.1516 -0.962804
   20          -0.1516 -0.962804
   20          -0.1516 -0.962804
   20          -0.1516 -0.962804
   20          -0.1516 -0.962804
   20          -0.1516 -0.962804
   20          -0.1516 -0.962804
   20          -0.1516 -0.962804
   20          -0.1517 -0.962804
   20          -0.1517 -0.962804
   20          -0.1517 -0.962804
   20          -0.1517 -0.962804
   20          -0.1517 -0.962804
   20          -0.1517 -0.962804
   20          -0.1517 -0.962804
   20          -0.1517 -0.962804
   20          -0.1517 -0.962804
   20          -0.1517 -0.962804
   20          -0.1518 -0.962804
   20          -0.1518 -0.962804
   20          -0.1518 -0.962804
   20          -0.1518 -0.962804
   20          -0.1518 -0.962804
   20          -0.1518 -0.962804
   20          -0.1518 -0.962804
   20          -0.1518 -0.962804
   20          -0.1518 -0.962804
   20          -0.1518 -0.962804
   20          -0.1519 -0.962804
   20          -0.1519 -0.962804
   20          -0.1519 -0.962804
   20          -0.1519 -0.962804
   20          -0.1519 -0.962804
   20          -0.1519 -0.962804
   20          -0.1519 -0.962804
   20          -0.1519 -0.962804
   20          -0.1519 -0.962804
   20          -0.1519 -0.962804
   20          -0.152 -0.962804
   20          -0.152 -0.963426
   20          -0.152 -0.963426
   20          -0.152 -0.963426
   20          -0.152 -0.963426
   20          -0.152 -0.963426
   20          -0.152 -0.963426
   20          -0.152 -0.963426
   20          -0.152 -0.963426
   20          -0.152 -0.963426
   20          -0.1521 -0.963426
   20          -0.1521 -0.963426
   20          -0.1521 -0.963426
   20          -0.1521 -0.963426
   20          -0.1521 -0.963426
   20          -0.1521 -0.963426
   20          -0.1521 -0.963426
   20          -0.1521 -0.963426
   20          -0.1521 -0.963426
   20          -0.1521 -0.963426
   20          -0.1522 -0.963426
   20          -0.1522 -0.963426
   20          -0.1522 -0.963426
   20          -0.1522 -0.963426
   20          -0.1522 -0.963426
   20          -0.1522 -0.963426
   20          -0.1522 -0.963426
   20          -0.1522 -0.963426
   20          -0.1522 -0.963426
   20          -0.1522 -0.963426
   20          -0.1523 -0.963426
   20          -0.1523 -0.963426
   20          -0.1523 -0.963426
   20          -0.1523 -0.963426
   20          -0.1523 -0.963426
   20          -0.1523 -0.963426
   20          -0.1523 -0.963426
   20          -0.1523 -0.963426
   20          -0.1523 -0.963426
   20          -0.1523 -0.963426
   20          -0.1524 -0.963426
   20          -0.1524 -0.963426
   20          -0.1524 -0.963426
   20          -0.1524 -0.963426
   20          -0.1524 -0.963426
   20          -0.1524 -0.963426
   20          -0.1524 -0.963426
   20          -0.1524 -0.963426
   20          -0.1524 -0.963426
   20          -0.1524 -0.963426
   20          -0.1525 -0.963426
   20          -0.1525 -0.963426
   20          -0.1525 -0.963426
   20          -0.1525 -0.963426
   20          -0.1525 -0.963426
   20          -0.1525 -0.963426
   20          -0.1525 -0.963426
   20          -0.1525 -0.963426
   20          -0.1525 -0.963426
   20          -0.1525 -0.963426
   20          -0.1526 -0.963426
   20          -0.1526 -0.963426
   20          -0.1526 -0.963426
   20          -0.1526 -0.963426
   20          -0.1526 -0.963426
   20          -0.1526 -0.963426
   20          -0.1526 -0.963426
   20          -0.1526 -0.963426
   20          -0.1526 -0.963426
   20          -0.1526 -0.963426
   20          -0.1527 -0.963426
   20          -0.1527 -0.963426
   20          -0.1527 -0.963426
   20          -0.1527 -0.963426
   20          -0.1527 -0.963426
   20          -0.1527 -0.963426
   20          -0.1527 -0.963426
   20          -0.1527 -0.963426
   20          -0.1527 -0.963426
   20          -0.1527 -0.964056
   20          -0.1528 -0.964056
   20          -0.1528 -0.964056
   20          -0.1528 -0.964056
   20          -0.1528 -0.964056
   20          -0.1528 -0.964056
   20          -0.1528 -0.964056
   20          -0.1528 -0.964056
   20          -0.1528 -0.964056
   20          -0.1528 -0.964056
   20          -0.1528 -0.964056
   20          -0.1529 -0.964056
   20          -0.1529 -0.964056
   20          -0.1529 -0.964056
   20          -0.1529 -0.964056
   20          -0.1529 -0.964056
   20          -0.1529 -0.964056
   20          -0.1529 -0.964056
   20          -0.1529 -0.964056
   20          -0.1529 -0.964056
   20          -0.1529 -0.964056
   20          -0.153 -0.964056
   20          -0.153 -0.964056
   20          -0.153 -0.964056
   20          -0.153 -0.964056
   20          -0.153 -0.964056
   20          -0.153 -0.964056
   20          -0.153 -0.964056
   20          -0.153 -0.964056
   20          -0.153 -0.964056
   20          -0.153 -0.964056
   20          -0.1531 -0.964056
